EARTH     X     T^0
 6.126542858279760e-16,   2.728199193915420e+1,   5.739429645656813e-1
 6.115871386549435e-16,   1.162767509550060e+1,   5.609955131636383e+0
 6.114899026931476e-16,   4.962372904839010e+1,   6.265454910421781e+0
 6.114191031886071e-16,  -6.540636861307402e+0,   4.194183584019922e+0
 6.109053671843729e-16,   6.993533344153899e+0,   1.812855077829635e+0
 6.109053671843729e-16,  -5.572618356737504e+0,   1.447507838779428e+0
 6.102512774626408e-16,  -1.201256504912591e+1,   6.173335485245630e+0
 6.101305714910814e-16,  -1.620817181153003e-1,   2.448324320586039e+0
 6.093703979034191e-16,   1.161091022048790e+1,   5.686203911362771e+0
 6.093227079340532e-16,  -9.074848210422969e-1,   4.759623833574267e+0
 6.092433413578144e-16,   9.274768918312131e+1,   5.157628644843726e-1
 6.089114544858959e-16,   2.022784530559900e+0,   4.668210125391878e+0
 6.086795430596118e-16,   9.437745587340402e+0,   5.113918157947957e+0
 6.086795430596118e-16,  -3.128406113551002e+0,   4.748570918897755e+0
 6.085815296177902e-16,  -1.195577901076250e+1,   3.539525436320829e+0
 6.084000689671333e-16,  -3.128371413604803e+0,   6.207379671018302e+0
 6.084000689671333e-16,   9.437780287286600e+0,   2.895416028889244e-1
 6.077686788390156e-16,   1.205462010074070e+1,   5.439429623488749e+0
 6.076639945945739e-16,   1.314817014325109e+1,   1.160383204426410e+0
 6.075903437176520e-16,   1.994330711888300e+0,   2.948786761155096e+0
 6.074765665948367e-16,   2.153278832417501e+0,   5.850827077365039e+0
 6.070588048196552e-16,  -5.744759081176596e+0,   6.797820874646447e-1
 6.070588048196552e-16,   6.821392619714800e+0,   1.045129326514854e+0
 6.070186955894289e-16,   2.939259472166860e+1,   5.206061129119069e+0
 6.069085539505062e-16,   1.680524532858040e+1,   6.271561069087493e+0
 6.068910365684695e-16,   1.204187736197680e+1,   3.962680600247289e+0
 6.066219631414362e-16,  -4.527946037017498e+0,   1.769369902926350e+0
 6.066219631414362e-16,   8.038205663873898e+0,   2.134717141976555e+0
 6.065287417786228e-16,   2.261539049434630e+1,   4.242557929884789e+0
 6.061720396084836e-16,   9.531081396258000e-1,   1.771299710205181e-1
 6.057651192329068e-16,   1.715312935982120e+1,   2.613759339842515e+0
 6.056655390679378e-16,   1.296431806985380e+1,   4.921680716647163e+0
 6.055188447067478e-16,   9.913764377707100e+0,   1.669258811212526e+0
 6.055031647440396e-16,   2.450345207974110e+1,   9.982416818516882e-2
 6.052990810481681e-16,   1.140049595207000e+1,   5.659403652351179e+0
 6.047026043587932e-16,   1.874156392789520e+1,   4.451749629093527e+0
 6.041634037562388e-16,   1.393019616454700e+1,   4.199229276394053e+0
 6.036541658950859e-16,  -8.405362898514698e+0,   3.662058076493693e+0
 6.035829590413934e-16,   1.777879968982030e+1,   3.096080680364683e+0
 6.032777654229681e-16,   3.066263180582460e+1,   4.556136789329422e+0
 6.023865474549291e-16,   4.172938433125999e+0,   2.070833954484769e+0
 6.015366922334872e-16,   1.207581779293750e+1,   3.308399954297412e+0
 6.010514130676619e-16,   1.841233494507000e+1,   5.878197083966867e+0
 6.009472970874485e-16,   3.503577333277940e+1,   6.280217462552551e+0
 5.997443103354104e-16,   4.270585766596299e+0,   3.241014333133613e+0
 5.995574157758873e-16,   1.543797956244863e+2,   1.338245208214577e-1
 5.995551296550735e-16,   4.459900669051600e+0,   4.473227764983500e+0
 5.994659133173635e-16,   2.341136780604399e+0,   3.515652518278297e+0
 5.991719771051724e-16,   1.378137418576590e+1,   1.504901390402168e+0
 5.980596256397323e-16,  -1.672870479351555e+2,   1.687201655121751e-1
 5.978381806492192e-16,  -8.394753701902212e+1,   4.590631415012957e+0
 5.976433426863541e-16,   2.200039147858310e+1,   1.283112174630048e+0
 5.975348916447092e-16,   4.065151612068600e+0,   2.578910899090504e+0
 5.972828363486810e-16,  -6.484253730818704e+0,   4.836775245409790e+0
 5.972828363486810e-16,   6.081897970072699e+0,   5.202122484459998e+0
 5.971456120528833e-16,   5.737932507028489e+1,   4.566999836333160e+0
 5.965803390099405e-16,   8.404615761811029e+1,   2.785011802741515e+0
 5.962901513927348e-16,   2.437508644055690e+1,   5.856841025981061e+0
 5.959987161514814e-16,  -6.052873901952099e+0,   1.736559667025972e+0
 5.959987161514814e-16,   6.513277798939297e+0,   2.101906906076195e+0
 5.955165378546024e-16,  -8.060521865613902e+0,   5.241467203250266e+0
 5.951005134853188e-16,   5.268983110410003e-2,   5.940295136068769e-1
 5.945116904345555e-16,   4.747756367064050e+1,   4.910394944823757e+0
 5.940128801572337e-16,   2.813414060700250e+1,   1.169941529722641e+0
 5.932180389846223e-16,  -1.440147651303481e+1,   2.805240827255204e-1
 5.928013831604930e-16,   3.677264604311696e+0,   1.454575331111548e+0
 5.920742876618862e-16,   2.301747197596090e+1,   3.849053382396267e+0
 5.920705748704550e-16,   1.759788689133890e+1,   3.235753566959509e+0
 5.920636966754948e-16,   3.126270381778599e+0,   1.721575425888357e+0
 5.916411315396185e-16,   3.630688527261400e+0,   3.802700239041137e-1
 5.914701939901407e-16,   2.981926001664950e+1,   3.794554777116176e+0
 5.908506672506852e-16,   1.939927369350770e+1,   2.461383433214024e+0
 5.907531573503887e-16,  -1.174907823500619e+1,   4.087670480373248e+0
 5.903454644023447e-16,  -8.615166576044997e+0,   2.032045319999710e+0
 5.902082079055844e-16,  -1.616763142631583e+2,   5.588860362902228e+0
 5.897837596083531e-16,   1.748963057442610e+1,   1.379766506846408e+0
 5.893925440288188e-16,   1.703974210055550e+1,   4.703663020615194e+0
 5.893746562035389e-16,  -1.881492302780872e+1,   4.271294404763369e+0
 5.891725605297022e-16,   3.024579104078180e+1,   1.146605152118130e+0
 5.890422534479775e-16,   9.939037204336099e+0,   3.712441549563549e+0
 5.889047495330251e-16,   2.260116826311480e+1,   5.236325060523054e+0
 5.888846543707773e-16,   2.834743968678080e+1,   7.708086660092128e-1
 5.886485118835039e-16,   2.107297174532980e+1,   4.454177764874757e+0
 5.883412219546048e-16,   5.351791078490001e+1,   4.253295634994117e+0
 5.877239520011964e-16,   5.719444447373200e+0,   1.732892299745098e+0
 5.871804813020122e-16,   2.439642680456060e+1,   4.656110109282153e+0
 5.867545546187224e-16,   3.395969364896740e+1,   4.256418076028845e+0
 5.864927951923961e-16,   9.779175703390596e+0,   4.328923483392430e+0
 5.857466079726771e-16,   1.048541550863560e+1,   4.473481808255763e+0
 5.856686978285909e-16,   1.158303559293020e+1,   2.532760501673611e+0
 5.854127563191308e-16,   4.388656959070000e+0,   2.051844843231450e+0
 5.841863455410337e-16,   8.912687883435300e+0,   4.100314038600462e+0
 5.838087110998692e-16,   5.081515338809899e+0,   4.700030996218715e+0
 5.838087110998692e-16,  -7.484636362081501e+0,   4.334683757168506e+0
 5.837521134085521e-16,   1.961315438538600e+0,   3.411670095316310e+0
 5.831679682080273e-16,   1.171613637382080e+1,   5.609915202991766e+0
 5.830515974288004e-16,   9.779041432542002e+0,   4.712689006734279e+0
 5.826562551598627e-16,   8.080831928325800e+0,   4.996022335586076e+0
 5.826562551598627e-16,  -4.485319772565600e+0,   4.630675096535869e+0
 5.823534458843984e-16,   1.157733001104110e+1,   5.799746620497121e+0
 5.823085172348889e-16,   4.322878350671600e+1,   4.925077760347783e+0
 5.821614315083993e-16,   5.123782085709499e+0,   2.766944186587782e+0
 5.819827236430793e-16,   5.373257237603100e+0,   5.418434842706539e+0
 5.813856598285309e-16,   2.480168460011350e+1,   2.931217476836449e+0
 5.812719208981699e-16,   4.363384132440999e+0,   1.009582148478598e-1
 5.809244613734055e-16,   1.873482879694350e+1,   2.941960162122653e+0
 5.808900229226006e-16,   1.122180725650370e+1,   2.345787766969700e+0
 5.798432316282335e-16,  -6.029301323492898e+0,   1.824201346730419e+0
 5.798432316282335e-16,   6.536850377398498e+0,   2.189548585780628e+0
 5.791920295139181e-16,   1.672694050326810e+1,   5.000101796415493e+0
 5.787989674190679e-16,   1.175460113038950e+1,   2.173355907617911e+0
 5.787782121846957e-16,   1.235187210527251e+1,   8.124109170692151e-1
 5.783874927109033e-16,   8.243315880345598e+0,   1.796989805764834e+0
 5.774831478963428e-16,   6.458851303307594e+0,   4.507166756928029e+0
 5.774831478963428e-16,  -6.107300397583802e+0,   4.141819517877821e+0
 5.774226127613208e-16,   3.092992177985609e+1,   4.910690698512610e+0
 5.769716393933726e-16,   3.487424270336401e+0,   6.109599006689551e+0
 5.765792178312417e-16,   1.996267990329802e+0,   9.090400585897598e-1
 5.757424837686665e-16,   3.389463894000431e+1,   6.003826630439075e+0
 5.756429290248996e-16,   5.603821546952900e+0,   3.912090715291685e+0
 5.752983380640192e-16,   8.298057533486199e+0,   5.832353472701701e-2
 5.743859312712192e-16,   3.709402655577200e+0,   5.480295740403000e+0
 5.742390782457313e-16,   1.250716279533130e+1,   1.842201882649807e+0
 5.741420037200040e-16,   1.809448036917170e+1,   5.652658764993806e+0
 5.734387536932149e-16,   2.367124927894810e+1,   2.599660733349964e+0
 5.724778092875249e-16,   1.788225669803210e+1,   4.202391682026551e+0
 5.723249480826595e-16,  -2.298724119004570e+1,   6.149855810970562e+0
 5.721653670157834e-16,   2.099891608870850e+1,   6.754299440883571e-1
 5.718458421355870e-16,   1.065011228319600e+0,   3.447645639590973e-1
 5.715968857097838e-16,   2.280221241194499e+1,   1.728203280736256e+0
 5.714914047617348e-16,   2.427592609062700e+1,   1.162164036668941e+0
 5.710186324337265e-16,   2.699752029515100e+0,   3.542809867927360e+0
 5.710028582854769e-16,   2.080946758123700e+1,   6.460554391078901e-1
 5.707522603900635e-16,   3.868462123200190e+1,   4.392417121692822e+0
 5.705613046225422e-16,   2.635041640928080e-1,   1.937449080344749e-1
 5.704856103103979e-16,   2.059726126007051e+1,   3.622706205752351e+0
 5.704217587869956e-16,  -2.059722656012430e+1,   4.219617116378693e+0
 5.702925242453143e-16,   1.168701183356859e+1,   4.202943330482386e+0
 5.700426325344495e-16,   5.116668631041599e+0,   3.052265070973951e+0
 5.699164763289648e-16,  -2.699717329568894e+0,   4.299797258452578e+0
 5.695398490791146e-16,  -8.826630269446127e-1,   3.746854314270180e+0
 5.687025137782531e-16,   5.231771482371500e+0,   2.141067473529784e+0
 5.683800895189067e-16,   1.328253087625913e+2,   4.557796574638978e+0
 5.681651874312425e-16,   1.953786196587380e+1,   1.810824574462927e+0
 5.679737456701872e-16,   5.892040286124300e+0,   4.023151762170620e+0
 5.678598022337513e-16,   2.878115130100529e+1,   4.786026902927880e+0
 5.677728044749540e-16,  -1.135092921601690e+1,   2.617095618032508e+0
 5.675296997751091e-16,   3.087395890721520e+1,   4.966304110681752e+0
 5.674637977226001e-16,   5.522340407702299e+0,   3.764271762410640e+0
 5.674637977226001e-16,  -7.043811293189101e+0,   3.398924523360428e+0
 5.673784378107818e-16,   8.982827879960798e+0,   4.780252726072121e+0
 5.659018596005565e-16,   2.305108820174500e+0,   4.290729675422469e-1
 5.657652080805550e-16,  -4.961657651241999e+0,   6.011444983301445e+0
 5.657652080805550e-16,   7.604494049649397e+0,   9.360691517206732e-2
 5.657650737165261e-16,   1.329491484344570e+1,   7.936252943503308e-1
 5.656935451448540e-16,  -8.982793180014593e+0,   3.061433987765653e+0
 5.655158373514049e-16,   1.827306606039950e+1,   8.614765456225051e-1
 5.648689144901626e-16,  -3.776430891484800e+0,   3.223598136345702e+0
 5.647978223775936e-16,   6.133230993089279e+1,   5.783218158107893e+0
 5.645571241793243e-16,   1.724986018829120e+1,   2.855143054257844e+0
 5.643465275889335e-16,   2.324106550244970e+1,   3.537479414811115e+0
 5.642631330908151e-16,   1.322465850468600e+0,   1.471747361478588e+0
 5.637496046896669e-16,   1.632879148427880e+1,   1.241106893618344e+0
 5.629408882366129e-16,   3.022445535488240e+1,   2.394460488430806e+0
 5.625881286401057e-16,   5.827048034481197e+0,   4.809489864642899e+0
 5.625881286401057e-16,  -6.739103666410199e+0,   4.444142625592676e+0
 5.623326327004133e-16,  -7.271897540296004e+0,   5.069094838097790e+0
 5.618578149912540e-16,   1.923212403780310e+1,   1.174472546130900e-1
 5.610412056145975e-16,   1.502315764424719e+1,   6.190549814745793e+0
 5.610130846667256e-16,   1.566051223980090e+1,   4.032211903699135e+0
 5.608932711672310e-16,   1.672908750427877e+2,   1.661160144864358e+0
 5.608462599420179e-16,  -2.274339193787389e+1,   5.865948654933515e+0
 5.608006929851672e-16,  -3.583323820930598e+0,   4.435105137482680e+0
 5.606886646889011e-16,   1.422630716999048e+2,   3.454523513707379e+0
 5.606864912621144e-16,   1.672766481334519e+2,   1.245740866778988e+0
 5.605779122625527e-16,   2.138381231093600e+1,   2.521715129618457e+0
 5.600499880810956e-16,   4.675843562149199e+0,   6.864972513670438e-1
 5.598448648758641e-16,   1.876191909795399e+1,   5.644818305217427e+0
 5.595994345523658e-16,  -8.223916695779891e+1,   1.614757927593198e+0
 5.594910023346030e-16,   4.085629979742897e+0,   1.727970926987879e+0
 5.593938995648902e-16,   8.497819096780200e+0,   1.618522404264530e-1
 5.591792028573622e-16,   3.583358520876804e+0,   3.406628771948718e+0
 5.589356317922316e-16,   2.928956904453770e+1,   6.134418101643888e-1
 5.588557803816307e-16,   7.898447090070992e+0,   6.351219236926511e-1
 5.586990677398814e-16,   1.461881322911060e+1,   3.881147111357667e+0
 5.581629768972400e-16,  -8.411121711313996e-1,   3.302648069985110e+0
 5.579388521099037e-16,   1.632526832465701e+1,   2.521823194824037e+0
 5.578889567702090e-16,   1.153064808634840e+1,   4.071114502528829e+0
 5.573511490234593e-16,  -6.451022920941400e+0,   3.141966572871553e+0
 5.573511490234593e-16,   6.115128779949996e+0,   3.507313811921790e+0
 5.573234441233290e-16,   2.889142002554840e+1,   2.022144886308979e+0
 5.571511981448910e-16,   1.351822828008650e+1,   4.020396325501956e+0
 5.571360581956951e-16,   7.503821230703497e+0,   2.691495554218470e+0
 5.561540047085111e-16,   7.570775077095460e+1,   1.030262742993813e+0
 5.560452380265555e-16,   1.868407763139400e+1,   1.881209177174554e-1
 5.555219642486985e-16,   1.873190782944610e+1,   9.073952552417532e-3
 5.553952334490070e-16,  -1.218325521442540e+1,   2.262866179290057e+0
 5.546684725382278e-16,   1.862339838369370e+1,   1.190865296582928e+0
 5.545124286711006e-16,   1.710673408796009e+1,   2.598230016153831e+0
 5.543304081351417e-16,   7.151929715498838e+1,   1.012739358993322e-1
 5.542611904892004e-16,   1.222833743814931e+1,   3.897806835933322e+0
 5.541023742141609e-16,   4.707020665516994e-1,   5.128963213743974e+0
 5.538864098848460e-16,   7.392454394717605e+0,   1.296745954459144e-1
 5.538864098848460e-16,  -5.173697306173795e+0,   6.047512663575295e+0
 5.536803959963823e-16,   1.141790385344840e+1,   3.112631850572980e+0
 5.528182769538098e-16,   7.625132778529010e+1,   3.825841976997335e+0
 5.525926867141683e-16,   4.493324927390160e+1,   5.905435099840190e+0
 5.524194337234000e-16,   1.289213973889414e+2,   3.988929598110104e+0
 5.521821030412406e-16,  -4.244574096138000e+0,   1.609485201998822e+0
 5.516779129086191e-16,   2.035797119810870e+1,   3.979594042236453e+0
 5.511872733469684e-16,   2.433127613675202e+0,   2.049952545830223e+0
 5.508779581125125e-16,   8.652129270998399e+0,   5.590849770363587e+0
 5.507551495985075e-16,   4.277699221264199e+0,   2.918240268497172e+0
 5.505199708220912e-16,   7.625829735548804e+0,   1.636411688272695e+0
 5.505199708220912e-16,  -4.940321965342600e+0,   1.271064449222486e+0
 5.501135951418481e-16,   8.666856245475092e+0,   1.156396184449552e+0
 5.501135951418481e-16,  -3.899295455416302e+0,   7.910489453993463e-1
 5.498096258434957e-16,   1.170190946448500e+1,   5.732537385535757e+0
 5.494708925795718e-16,   1.452639173079130e+1,   4.511665344073396e+0
 5.493978858702546e-16,  -5.551100756257987e-1,   6.053191016910297e+0
 5.487637389846090e-16,   8.704004721890600e+0,   1.457098748876504e-1
 5.487593631112549e-16,   1.672804752410841e+2,   3.103635112565897e+0
 5.479031599298034e-16,   8.039823054544310e+1,   2.729640908971191e+0
 5.478108737671589e-16,   3.075576109100098e-1,   4.872314956698255e+0
 5.477714261145594e-16,   1.818798994799850e+1,   8.555807882205624e-2
 5.473500263023829e-16,   4.481317336939350e+1,   4.215349015367408e+0
 5.469778123606619e-16,   8.323259984084999e-1,   1.657743501512613e+0
 5.467652477396948e-16,  -6.283181072385495e+0,   4.949349496602949e+0
 5.467652470184820e-16,   6.282970628505901e+0,   3.447901168009521e-2
 5.462072523009018e-16,   5.284695930389659e+1,   1.155579512410331e+0
 5.461536177678378e-16,   5.545580936565091e+0,   3.064269601862098e+0
 5.461238210007776e-16,   3.496099852944899e+0,   2.898936545531285e+0
 5.460972817083298e-16,   3.045909012056010e+1,   5.672651250762738e+0
 5.454723966767324e-16,   1.058417822742100e+0,   1.289676346629807e-1
 5.454586071161635e-16,   1.186251871315920e+1,   2.722140435053523e+0
 5.453760227176178e-16,   3.495965582096299e+0,   3.285839837627235e+0
 5.453081801621425e-16,   8.294596373298809e+0,   2.557045311273953e+0
 5.448562062315237e-16,   1.820580715238040e+1,   4.676682253962760e+0
 5.446654512858652e-16,   4.320988748047399e+0,   5.469038641904087e+0
 5.444887377535866e-16,  -1.408669185598881e+1,   6.268682077365781e+0
 5.442425354641041e-16,   1.619759169873550e+1,   4.514592307705435e+0
 5.441589421202081e-16,   4.398951405780499e+0,   4.930441140445563e-1
 5.440810851204908e-16,   2.139706510769780e+1,   3.927357872810521e+0
 5.440464065571848e-16,   1.060346065705100e+0,   3.869833998414189e+0
 5.437594175765006e-16,   4.288745138557399e+0,   4.222956479139892e+0
 5.437239451440514e-16,   9.520765791951007e-1,   2.928855225913871e+0
 5.436946901333020e-16,   2.535004996830570e+1,   4.234473034694993e+0
 5.434724760780878e-16,  -8.217017557055694e+0,   1.283639052976405e+0
 5.430722999058447e-16,   4.240577798260900e+0,   5.084387841616405e-1
 5.428046832026125e-16,  -3.625864237541001e-1,   4.328752133761959e+0
 5.427651089178411e-16,  -5.338470984331904e+0,   2.661889233252325e+0
 5.427651089178411e-16,   7.227680716559500e+0,   3.027236472302533e+0
 5.425258079481378e-16,   8.173258270237389e+1,   1.698299122131750e+0
 5.424839268543861e-16,  -1.527586474341000e+0,   4.665857047969621e+0
 5.421690822637506e-16,   4.480612705014990e+1,   9.931877864025118e-1
 5.419426225850707e-16,   4.576683212219300e+0,   2.577596843509977e+0
 5.418075412441163e-16,   6.044726378023001e-1,   5.101312308009956e+0
 5.414618100964047e-16,   6.846707253518200e+0,   5.718705719760406e+0
 5.413434774070678e-16,   3.791620166919709e+1,   4.608954107921723e+0
 5.411260429335212e-16,   5.508533756214298e+0,   1.779571391144160e+0
 5.409213153504078e-16,   1.822355722133800e+1,   5.205466728716441e+0
 5.408452277920217e-16,   2.181246639497190e+1,   2.189075282874207e-1
 5.407249471024450e-16,   5.235416389254000e-1,   5.834477660476547e+0
 5.399462246542356e-16,   3.921431220411370e+1,   4.753079245530548e+0
 5.398949196483849e-16,   5.233255652943400e+0,   1.273503874165197e+0
 5.394901246046625e-16,   9.747971981342300e+1,   2.090774164150332e+0
 5.394571187017972e-16,   4.693038812628800e+0,   7.127743484648854e-1
 5.394309113277417e-16,   2.481591150944930e+1,   2.497992678500678e+0
 5.393769425128549e-16,   1.139974448148730e+1,   4.434515494476985e+0
 5.379252329576650e-16,   4.058038157400699e+0,   2.954210286859466e+0
 5.370304819226742e-16,   4.694967055591799e+0,   4.451846356718143e+0
 5.369173720405466e-16,   2.941388007089496e+0,   3.398447698353158e+0
 5.360769736581817e-16,   1.475386793445420e+1,   5.060727463056089e+0
 5.359881924715975e-16,   9.069138467530198e+0,   3.128060625775444e+0
 5.355379196433752e-16,   8.383952247748699e+1,   4.706478026632556e+0
 5.354514445152907e-16,   4.202444880129700e+0,   5.723544264995408e+0
 5.348461760989815e-16,   1.611190678755870e+1,   2.758535136445603e+0
 5.348417988838456e-16,  -4.368926062670998e-1,   5.622306818197473e+0
 5.347314530451617e-16,   2.699672222221999e+0,   2.841516141376232e+0
 5.346829360541776e-16,   8.066605018990000e+0,   5.608853264200272e+0
 5.346829360541776e-16,  -4.499546681901401e+0,   5.243506025150065e+0
 5.346751901805602e-16,  -8.415417215964540e+1,   2.323410766293854e-1
 5.344827236571804e-16,   2.502328615949313e+2,   2.846790217112076e+0
 5.341045547750968e-16,  -6.221589408451297e+0,   4.048658548121782e+0
 5.341045547750968e-16,   6.344562292440099e+0,   4.414005787171988e+0
 5.335037384478473e-16,   3.539818559574812e+1,   5.356112475683094e+0
 5.331796677145181e-16,   4.562460980987799e+0,   1.288368424054659e+0
 5.329755414442103e-16,   5.391605980388931e+1,   2.869037666580624e+0
 5.321147198109471e-16,   1.134163609914100e+0,   6.004176396246592e+0
 5.308161840415071e-16,   8.079637956443240e+1,   1.300947631274454e+0
 5.300617927558767e-16,  -1.062302911721000e+0,   1.924388062648745e+0
 5.298396894704870e-16,   2.043830046767250e+1,   5.136679103875167e+0
 5.298253180718062e-16,   2.079168281233320e+1,   1.322331573779096e+0
 5.297211249988510e-16,   1.295366410559100e+1,   5.250267633534186e+0
 5.292211229749976e-16,   7.870939588851991e-1,   4.901360523420797e+0
 5.291803994055418e-16,  -4.286807860115911e+0,   2.759546303780660e+0
 5.287502393621647e-16,   1.868861830266290e+1,   4.830411578626020e+0
 5.280466089906678e-16,   6.247911273458300e+0,   4.939858862016544e+0
 5.280466089906678e-16,   6.318240427433100e+0,   1.708673684213247e+0
 5.278410101003800e-16,   4.039466662259439e+1,   2.982498104080577e+0
 5.275805495153111e-16,   1.416427067223190e+1,   4.234756735199515e+0
 5.274709865582401e-16,   8.881747948618150e+1,   5.758349061085312e+0
 5.270191336721927e-16,   9.097587608097498e+0,   1.920142959710237e+0
 5.269723135196483e-16,   1.164921963338090e+1,   3.153968461684478e+0
 5.269636383801992e-16,   5.780786367636298e+0,   5.167849518973199e+0
 5.269636383801992e-16,  -6.785365333255101e+0,   4.802502279922990e+0
 5.262627330310049e-16,   7.865942289262902e+0,   5.876443506732024e+0
 5.262627330310049e-16,  -4.700209411628494e+0,   5.511096267681818e+0
 5.262428160716040e-16,   8.333622456909768e+1,   5.530008230943057e+0
 5.262290434043066e-16,   1.524448355910970e+1,   3.235313694744729e-1
 5.261156149405218e-16,   2.719728168487160e+1,   2.735238429396458e+0
 5.260600516558939e-16,   2.274693244746880e+1,   1.702044939232550e+0
 5.259555967292543e-16,   5.074130574841100e+0,   3.329386016301092e+0
 5.258295347209027e-16,   1.299170220918310e+1,   3.109750954914976e+0
 5.256344202977012e-16,   4.064400141485899e+0,   1.641814770328569e+0
 5.253564160854705e-16,  -2.497852459632779e+1,   3.366169688429217e+0
 5.250977017287531e-16,  -1.568281109156780e+1,   2.995538554788974e+0
 5.249222106503092e-16,   2.275681716029284e+2,   2.438961496605749e-1
 5.228102314524537e-16,   2.038501754307698e+0,   7.192450177832939e-1
 5.220466656474931e-16,  -7.176850988041690e+1,   3.321942765490202e-1
 5.217999049087013e-16,   1.754711687092731e+1,   2.409167673579176e+0
 5.217784378354573e-16,   5.348127082781000e+0,   1.059348686027741e+0
 5.216635997506959e-16,   1.269312284312720e+1,   3.744726420666979e+0
 5.213951387887233e-16,   4.390831513822400e+1,   2.106093462654256e+0
 5.211444486970900e-16,   9.249417595854498e+0,   4.193170414805934e+0
 5.207652102998195e-16,  -3.412507378546991e-1,   3.587968159751352e+0
 5.202142552343582e-16,   2.110807470466670e+1,   4.443897546653989e+0
 5.201466777396005e-16,  -2.338169429298457e+2,   3.833136852295342e+0
 5.198367529717836e-16,   2.345436458222800e+1,   3.207146219601960e+0
 5.197178340266648e-16,   2.406939829793740e+1,   3.508686159625455e+0
 5.196569373580399e-16,   6.811786306716896e+0,   1.301571506878517e+0
 5.196569373580399e-16,  -5.754365394174500e+0,   4.077816921418105e+0
 5.196027185766080e-16,   3.753330518273110e+1,   5.811010972545297e+0
 5.194774700621961e-16,  -3.822857814901568e+2,   1.591890327805011e+0
 5.189577218297366e-16,   2.043209399015430e+1,   6.281711186372439e+0
 5.186190085227935e-16,   3.815493025989010e+1,   3.613024482091054e+0
 5.184886077761822e-16,   4.695699755581000e+0,   3.933945862012029e+0
 5.182076459222943e-16,   1.081461218250930e+1,   1.807971998576075e+0
 5.181881000035483e-16,   5.892684713080710e+1,   2.425212004238318e+0
 5.177622830223881e-16,   3.117840300232899e-1,   1.166561135173426e+0
 5.173650650477046e-16,   5.866039437610400e+0,   9.807564773156372e-1
 5.173049963402484e-16,   5.191450296732100e+0,   5.502617837508842e+0
 5.171886822130401e-16,  -4.781311387493400e+0,   5.012983219167751e+0
 5.171886822130401e-16,   7.784840313397996e+0,   5.378330458217960e+0
 5.167653044433083e-16,   5.961192667718800e+0,   3.846904079402639e+0
 5.167653044433083e-16,   6.604959033172600e+0,   2.801628466827155e+0
 5.161801905902055e-16,   1.045768225915470e+1,   2.943150613759132e+0
 5.161329228002104e-16,   4.011350090414939e+2,   3.713353150111011e+0
 5.160901207096676e-16,   2.292467361011620e+1,   3.607932106536193e+0
 5.155990665118859e-16,   2.596579409666799e+0,   2.630807967500607e+0
 5.155263019450984e-16,   2.496715348183970e+1,   5.443200175367647e+0
 5.152639230862338e-16,   2.865671812444640e+1,   4.771479621535835e+0
 5.151637222725636e-16,   7.332163347958802e+0,   1.638038969194744e-1
 5.149510869555264e-16,   5.550380245266099e+0,   5.463630676143363e+0
 5.149510869555264e-16,   7.015771455625300e+0,   1.184901870086430e+0
 5.148308891543961e-16,   1.873804076827341e+1,   1.994784333816071e+0
 5.146240477966079e-16,   1.956682170331900e+0,   3.101506589429616e+0
 5.145273103789122e-16,   4.758328953591615e+0,   3.963822967544919e+0
 5.145178288528237e-16,   1.320497861525193e+2,   5.298571584424337e+0
 5.140562025953555e-16,   5.013575818486399e+0,   2.782913566229658e+0
 5.135639306102818e-16,   1.784622873760220e+1,   5.159715950286511e+0
 5.134560296139864e-16,   1.800771287448981e-1,   5.449051124021125e+0
 5.129329637531043e-16,   1.807081289791440e+1,   1.640189380054549e+0
 5.127967657842938e-16,  -5.325834634280703e+0,   2.029794845766972e+0
 5.125847151262495e-16,   1.290642192290550e+1,   1.394408702779828e+0
 5.121833550110464e-16,   8.064107482555700e+0,   9.218391532372330e-1
 5.119766432274122e-16,   4.238893487716270e+1,   6.524923278722312e-1
 5.117422387896704e-16,   1.678022073198280e+1,   1.406103224371300e-1
 5.114425994729862e-16,   1.194836344516279e+2,   3.169113410832239e+0
 5.112906451180944e-16,   2.145034533641250e+1,   5.102739200300363e+0
 5.108894508410457e-16,  -4.677238059097597e+0,   6.201944868390584e+0
 5.108894508410457e-16,   7.888913641793798e+0,   2.841068002611848e-1
 5.108674567418388e-16,  -4.494295119425118e-1,   3.218673535069115e+0
 5.108058259174264e-16,  -4.845140079553119e-1,   4.940122225150272e+0
 5.106091786498318e-16,   1.982172130002540e+1,   1.090655170710228e+0
 5.105485280900153e-16,   1.142850803226001e+1,   4.012257750956678e-1
 5.104857910025097e-16,   8.975634617999800e+0,   3.031772727739898e+0
 5.100569342535545e-16,   9.591541742768500e+0,   3.575771831719251e+0
 5.100569342535545e-16,  -2.974609958122901e+0,   3.210424592669044e+0
 5.099125733805246e-16,  -8.984866454467001e+0,   8.389794037785481e-1
 5.098166986384328e-16,   2.674525464779879e+1,   3.629817415606041e+0
 5.097316440095968e-16,   2.219536288143789e+1,   5.197803380101547e+0
 5.093884378721615e-16,  -5.089609309318398e+0,   6.084988167497329e+0
 5.093884378721615e-16,   7.476542391572998e+0,   1.671500993679444e-1
 5.090748674957943e-16,  -2.356824169426006e-1,   3.553951732426682e+0
 5.085637190272975e-16,   1.200392817059770e+1,   3.066081416842784e+0
