MOON     X     T^0
 1.398732258688211e-15,  -2.483981465215009e+2,   1.282538186758009e+0
 1.398673344447013e-15,   7.949790275650719e+1,   3.568908558973302e+0
 1.398303578716132e-15,  -1.496989798520048e+2,   5.417996652854740e+0
 1.397959453559202e-15,  -4.640327301472091e+1,   3.217725856750514e+0
 1.397245826852084e-15,   9.997361021242929e+1,   5.505741989769945e+0
 1.397043951395094e-15,   1.733241087023793e+2,   2.508134810746029e+0
 1.396734848015886e-15,  -7.612469855178510e+1,   8.005787515684499e-1
 1.395780363358885e-15,  -1.682167616436005e+2,   4.576106866652503e+0
 1.395672797656531e-15,   7.173498321121187e+0,   2.326595555452183e+0
 1.395564526378938e-15,   2.719210379056639e+1,   3.537304150431993e+0
 1.395296384691039e-15,   4.060212307701686e+2,   2.123857951254465e+0
 1.394897976338097e-15,   4.880544946777091e+1,   1.595829209804506e+0
 1.393820705721889e-15,   1.669231427783203e+0,   1.646756933251425e-1
 1.393391660236361e-15,   1.837801229859510e+2,   1.448158364653246e+0
 1.393352093187765e-15,  -1.969676061985414e+2,   6.079827846407253e-1
 1.392863714967426e-15,   1.828623754629936e+2,   2.984888562614401e+0
 1.392278990408581e-15,  -7.076005380643171e+1,   4.714841077062534e+0
 1.392005869339750e-15,   9.562999896397687e+1,   2.740231567537023e+0
 1.391963333003071e-15,  -8.513095961928690e+1,   1.816534805443286e+0
 1.391397261807816e-15,   1.780845872351219e+2,   6.412097309619895e-1
 1.389705548805455e-15,   8.212677173611408e+1,   3.902568254203313e+0
 1.388958925108398e-15,   1.064647686273909e+2,   4.571448086325372e+0
 1.388542414647131e-15,   3.150726713657780e+1,   5.967915508351106e+0
 1.388295432695731e-15,  -8.461489248322945e+1,   3.682285782130155e+0
 1.388076057059786e-15,   8.730572550380700e+1,   3.038873112910405e+0
 1.387802587585767e-15,  -6.601512500208300e+1,   3.958341889133329e+0
 1.386428137445943e-15,  -9.798615146451847e+1,   5.902134378923100e+0
 1.386297921066011e-15,   8.982143939377539e+1,   4.155546571303994e+0
 1.385849828234615e-15,   2.462900549339348e+1,   3.040446229842676e+0
 1.385615547393051e-15,   8.303770154412510e+1,   5.883047980706472e+0
 1.385220916069336e-15,  -1.892613779030348e+2,   2.829500905617596e+0
 1.384941772595367e-15,   1.234564217333729e+2,   2.201219297899947e+0
 1.384490798316480e-15,  -1.372619501106266e+2,   2.726909913621652e+0
 1.384431955803174e-15,  -4.059752068176602e+2,   1.986737455145518e+0
 1.384409370959054e-15,  -1.263502760898652e+1,   6.225351913250041e+0
 1.384179690425550e-15,   1.390197830757234e+2,   1.355874431661345e+0
 1.384016054510759e-15,  -1.953614862409550e+1,   3.069146658574196e+0
 1.383055251370611e-15,   4.380579415340961e+2,   2.702217826733104e-1
 1.382517478482368e-15,   1.079683670765520e+1,   2.941502841687043e+0
 1.382508375760565e-15,   1.010280597528888e+2,   1.840897054078805e+0
 1.379771772056186e-15,   1.045940912286636e+2,   2.171933946519328e+0
 1.379671815138846e-15,   2.560782290980471e+2,   3.372019333726344e+0
 1.378901327564618e-15,  -1.683970984609339e+2,   2.616023376310270e-1
 1.378247113823129e-15,  -1.682972043763461e+2,   3.527781972149706e+0
 1.378208441485151e-15,  -1.763538805714906e+2,   4.232915685532717e+0
 1.377423790985078e-15,   8.523637659925799e+1,   2.258781336656298e+0
 1.376217321119142e-15,   7.326029400720699e-1,   8.741746368350150e-1
 1.374720137514964e-15,  -1.730132681367731e+2,   1.355752686619425e+0
 1.374607432826113e-15,   1.425824250059929e+1,   4.394216737116199e+0
 1.374250282786621e-15,  -1.781183786472043e+2,   5.789915801103795e-1
 1.374232568649270e-15,   1.367423376889329e+1,   5.604730961079909e+0
 1.372676064748566e-15,   5.677088375806011e+2,   3.327733289225989e+0
 1.372239710071875e-15,   9.594495385479431e+1,   5.909940443130331e+0
 1.371624326237674e-15,   1.971458088315281e+1,   1.743972300924071e+0
 1.371136730432650e-15,   1.692571969879374e+2,   1.093409397291261e+0
 1.369763245513417e-15,  -9.640880792108457e+1,   4.246982932937833e-1
 1.369749342452271e-15,  -7.864677152360122e+1,   5.002582405700287e+0
 1.369095273756339e-15,  -7.073205511593640e+1,   3.667479020787269e+0
 1.368760007108746e-15,   8.384048357134600e+1,   2.400016293694023e+0
 1.367970754495907e-15,   1.660193157728977e+2,   4.332147348354056e+0
 1.367454247484932e-15,   2.128689344079635e+2,   4.819068045505446e+0
 1.366910544833254e-15,  -4.140888414018158e+1,   2.039384969550373e+0
 1.366851349700584e-15,   1.683431435323434e+2,   3.584704938257412e+0
 1.366505581414494e-15,  -1.603563422497209e+2,   7.585590809945704e-1
 1.366044009592260e-15,  -5.977124564897422e+1,   1.826529654838190e+0
 1.364041385765406e-15,  -8.808438185658518e+1,   6.089867085203199e+0
 1.363821391762219e-15,   3.046606115593498e+2,   3.653358221317454e+0
 1.363196590346897e-15,  -1.847831217996859e+2,   3.650428523626623e+0
 1.362907914098923e-15,  -1.731947186522950e+2,   3.744252165990378e-1
 1.362000532172102e-15,  -1.568131045107378e+2,   1.696965720101502e+0
 1.361740533930509e-15,   1.830177957457967e+2,   5.279296084405537e+0
 1.361672230414600e-15,   7.003384149590380e+1,   3.190894375648973e+0
 1.361540806010975e-15,   3.453077510132678e+1,   4.458168560761600e-1
 1.361446161685044e-15,   2.646372056682391e+1,   3.233166806808338e+0
 1.360756695599637e-15,   6.950994928098248e+1,   5.924203201448520e+0
 1.360138599646802e-15,   7.077807906844477e+1,   4.433965461934832e-1
 1.359015443501509e-15,   9.973088147624307e+1,   5.215614041480608e+0
 1.358686136540488e-15,  -4.973829691892210e+1,   3.007080184265085e+0
 1.358483260187108e-15,   2.843652195866977e+2,   5.544258031636549e+0
 1.358020339236041e-15,   2.526661704811828e+2,   2.216600181029131e+0
 1.357357716499713e-15,  -1.000763414321071e+2,   5.058734791750183e+0
 1.356952107306755e-15,  -1.451223695045062e+2,   6.040017753321399e+0
 1.356306034439470e-15,   9.829782000830022e+1,   3.181836452574577e+0
 1.356140356550151e-15,   9.008804645964220e+1,   1.126283835207608e+0
 1.354645049793671e-15,  -8.236950047230027e+1,   5.668531326482551e+0
 1.352803187967412e-15,  -1.241685274312327e+2,   3.171634555343559e-1
 1.352466129108846e-15,  -8.688336195093314e+0,   3.704026997324771e+0
 1.351542954035881e-15,   8.890936737053079e+1,   2.416966177710851e+0
 1.350896722184668e-15,   5.557539136076105e+1,   5.408769212592340e+0
 1.350860696645638e-15,   9.315238782648592e+1,   3.453063368003761e+0
 1.350685456349136e-15,   1.948916184209551e+1,   2.081544605026785e+0
 1.350555997306744e-15,  -1.003390176180244e+2,   5.196512386711174e+0
 1.350216577419192e-15,   2.979874447102509e+1,   3.193710112071351e-1
 1.349681074252693e-15,   1.677707802349938e+2,   5.925674475166410e+0
 1.349054108977689e-15,   1.035167166811464e+2,   6.092326957328044e+0
 1.348491012784560e-15,  -3.052495678155303e+1,   4.488800593897935e-2
 1.347597592604600e-15,   7.770665801345260e+1,   5.516049896087479e+0
 1.347371553534674e-15,  -5.224365380359561e+1,   5.210337080868227e+0
 1.346945182282113e-15,  -1.961887972414336e+2,   1.825116477693605e+0
 1.346736603132026e-15,   1.751704793052893e+2,   4.953206869829650e+0
 1.346378957889660e-15,   9.436761031136041e+1,   3.146567737128587e+0
 1.345514187188101e-15,   3.707142690471670e+0,   3.502871267771017e+0
 1.345116843883575e-15,  -9.087495635742100e+1,   3.068067614410124e+0
 1.344679459833371e-15,  -2.504152555748703e+2,   2.953332801793252e+0
 1.344222789400128e-15,   4.867427034565209e+1,   3.401895581483682e+0
 1.344181708026049e-15,   1.795217630282760e+2,   2.540385963593266e+0
 1.343944362756387e-15,   2.682783315285590e+1,   4.475883395828474e+0
 1.343691750046448e-15,  -1.477082347570583e+2,   4.750505295454573e+0
 1.343501141727303e-15,   2.524720326238629e+1,   3.989176349806137e+0
 1.343023828765667e-15,  -5.945957710519248e+1,   1.865504297414905e+0
 1.342298318030289e-15,  -1.765377487567347e+2,   5.882348842999328e+0
 1.341524210510236e-15,  -1.152317371491318e+2,   4.190478568953683e+0
 1.340713006145972e-15,   1.550780940410300e+2,   6.141422459031141e+0
 1.340655179015111e-15,   2.725877858657960e+2,   3.793985984317452e-1
 1.340633911752430e-15,   7.758259234600166e+1,   2.059316763411680e+0
 1.340545875598794e-15,  -3.946174706365390e+1,   2.445084235888459e+0
 1.340531032978452e-15,   1.530090872216757e+2,   1.404193379830577e+0
 1.339671299712540e-15,  -3.235076025623394e+2,   5.066759431737495e+0
 1.339645373907074e-15,   1.754819952447415e+2,   3.404733700538589e+0
 1.338702601698675e-15,   8.434629621377721e+1,   1.210130368554076e+0
 1.338036819552325e-15,   8.263076091215871e+1,   1.227527375764993e+0
 1.337474333757128e-15,  -7.331955510056090e+1,   5.123143871501090e+0
 1.336695312243845e-15,  -1.671262841427111e+2,   2.006820979142777e+0
 1.336437168606950e-15,  -1.588636090708093e+0,   2.090263514695007e+0
 1.336410614853329e-15,  -8.544799845412240e+1,   4.858533110536760e+0
 1.336076713751714e-15,  -1.563802047214398e+2,   3.787915306942750e+0
 1.335851834107378e-15,   4.202587002952015e+0,   6.062161543412447e+0
 1.333768479310721e-15,   3.164512406501693e+2,   6.135731500426807e+0
 1.333623238110140e-15,  -7.453278605796280e+1,   3.953278763897376e+0
 1.333038613278518e-15,  -9.183096838915591e+1,   1.383999246014954e+0
 1.332683664229752e-15,  -3.099876753780607e+2,   2.967508382323775e+0
 1.332457086907259e-15,  -1.686773293628551e+2,   1.724394687914454e-2
 1.331704541781437e-15,   1.106517480380520e+2,   5.797648998768214e+0
 1.330590920367319e-15,   4.771497196688148e+1,   2.438871937662086e+0
 1.330386639520603e-15,   2.686443807989385e+2,   4.029449587998222e+0
 1.330353788175583e-15,  -4.001531636544630e+1,   5.769418302552104e+0
 1.330283970363072e-15,  -8.790833875020502e+1,   3.429246114940177e+0
 1.329667723436732e-15,  -8.965635510896531e+1,   3.764951320348594e+0
 1.329373020310544e-15,   3.400766069590134e+0,   1.871495739916977e+0
 1.328572752954461e-15,  -6.781200186018721e+1,   4.863598801174351e+0
 1.328347723909602e-15,   9.728929829918201e+1,   3.797826228245487e+0
 1.328297879837229e-15,   8.952741253519407e+1,   2.184683457699016e+0
 1.328285293434076e-15,  -7.802528740757270e+1,   3.479469159736571e+0
 1.327803119541885e-15,   1.156756208435127e+1,   3.982852274158702e+0
 1.327400178395369e-15,  -1.480363850177934e+2,   5.791224935706152e+0
 1.327388480409320e-15,  -9.402964344428877e+1,   6.454085104392782e-2
 1.327296228898657e-15,   8.252492075510338e+1,   2.487723442015367e+0
 1.326720391774438e-15,   1.236367585507063e+2,   6.256023062043830e+0
 1.326472128108325e-15,   1.880993631356759e+1,   4.171464460051961e+0
 1.324920603999844e-15,   5.669216718494039e+1,   6.467789908668422e-1
 1.324273305821523e-15,  -1.656801197213960e+2,   2.090425322249728e+0
 1.324154699438007e-15,   2.507260961404765e+2,   1.138911335906485e+0
 1.324012195114500e-15,   1.769074498732830e+2,   6.169627189671854e+0
 1.323111734865235e-15,   8.251139165948160e+1,   1.744205752019066e+0
 1.323095618825137e-15,  -7.409507771063291e+1,   2.481044230534202e+0
 1.322895072912125e-15,   3.134978969116909e+1,   4.075825662729621e+0
 1.322717585771343e-15,  -2.057610256479017e+2,   3.631518083527515e+0
 1.322525759495913e-15,   3.054361341694218e+2,   2.850665858938733e+0
 1.322347544983633e-15,  -2.538151612721131e+1,   5.392314043349163e+0
 1.321256333701102e-15,   1.619524040584558e+2,   6.082038986448367e+0
 1.320378697276711e-15,  -1.446846611571763e+2,   5.517087957061310e+0
 1.319706301411511e-15,   1.111705009344027e+2,   4.552507490402036e+0
 1.319614193429000e-15,  -1.030188048478353e+2,   3.904946184058360e+0
 1.319417336586812e-15,   1.519237490393569e+2,   5.000094224315632e+0
 1.319406081970033e-15,  -4.025804510163250e+1,   5.257613121150627e+0
 1.319042270824385e-15,  -9.012573207063888e+1,   1.510460508743788e+0
 1.318800255650628e-15,   1.094932633063810e+2,   2.447760730257681e+0
 1.318467243070173e-15,  -1.392089947706088e+2,   1.843984222005451e+0
 1.317590040504223e-15,  -1.435450259610723e+2,   4.835962132181287e+0
 1.317187385363172e-15,   1.662243796438962e+2,   2.404145593129682e+0
 1.316380468187156e-15,   1.151007106313425e+2,   4.544451803478772e+0
 1.316016521465145e-15,  -4.800691488144471e+1,   4.135602979533770e+0
 1.315871784370103e-15,  -5.840053724616360e+1,   4.737447608838465e-1
 1.314874089187694e-15,   1.177838109896016e+2,   3.021588267139620e+0
 1.314754726286688e-15,   7.504610302812669e+1,   5.980931195629239e+0
 1.314717605856950e-15,   2.558847236922085e+2,   4.225497526384977e+0
 1.314525734793739e-15,   2.629640975806328e+2,   3.754917175266524e+0
 1.314073506977478e-15,  -7.394088661225989e+1,   5.444750814220512e+0
 1.313829424846903e-15,  -6.985540923684653e+1,   5.379715907575502e-1
 1.312467131847263e-15,   1.161348991569260e+1,   4.963732565931920e+0
 1.312289866392586e-15,   8.389196651973728e+1,   1.368701578296765e+0
 1.311739135728395e-15,  -2.269894176760346e+2,   2.122511552462502e+0
 1.311702656594511e-15,  -8.474607160534829e+1,   2.383234914870468e+0
 1.310023639483765e-15,   4.236489617191648e+1,   1.879756990207206e+0
 1.309947689236347e-15,   1.877082755202852e+2,   3.293608015775689e+0
 1.309840042167278e-15,   1.704516440449053e+2,   1.898083555901913e-1
 1.309547838137228e-15,  -1.766820308322257e+2,   2.292527178493700e+0
 1.309162593207082e-15,  -1.138381693743965e+2,   3.763901476367376e+0
 1.309078956199492e-15,  -8.369031809335510e+1,   3.490772412047267e+0
 1.308924771277840e-15,  -1.696103294183358e+2,   3.785406630203829e+0
 1.308741784322479e-15,  -2.321895960835798e+2,   3.339367482230728e+0
 1.308571924130219e-15,   2.751340917900075e+2,   1.268500746319599e+0
 1.308493112813422e-15,   7.592433485566801e-1,   4.965133061949608e+0
 1.308401634995830e-15,   1.401331199485375e+2,   2.891375374257912e+0
 1.308194464902320e-15,   2.250162401607788e+1,   1.259142104378518e+0
 1.307781232424398e-15,   3.282188577647345e+2,   2.085793088741401e+0
 1.307368439083665e-15,  -1.723273081578737e+2,   2.910525341660366e+0
 1.305877225157968e-15,  -8.676440984314782e+1,   7.670029067138806e-2
 1.305705404648566e-15,   8.758924275276391e+1,   1.024530701398660e-1
 1.305596533239925e-15,   1.868036309507000e+2,   5.467483400272211e+0
 1.305277718860862e-15,   1.566910452870460e+2,   3.163872132735754e+0
 1.305126646651402e-15,   7.696126083430268e+1,   3.843320499329472e-1
 1.305026358061772e-15,  -4.334833883492031e+2,   4.911549725558309e+0
 1.304981142790451e-15,   9.316205182849289e+1,   3.469464963703198e+0
 1.304414207707500e-15,  -2.422114333877323e+2,   1.596023707044779e+0
 1.304246673972148e-15,   1.808092116677818e+2,   3.251345642933350e-1
 1.303290957851880e-15,  -2.024751594389151e+2,   4.237342611573145e+0
 1.303211767484077e-15,   2.380012378097463e+2,   1.106513729254658e+0
 1.303106033837034e-15,  -8.197135145331100e+1,   4.263280625284722e+0
 1.302696865700299e-15,  -6.889734004250597e+1,   3.426725081291085e+0
 1.302668995296078e-15,   5.966307850310956e+1,   5.281269735062679e-1
 1.300964983414689e-15,   2.505050862966140e+2,   6.216777363456657e+0
 1.300896810310017e-15,   1.681118808447716e+2,   2.218579245362871e+0
 1.300711403569910e-15,   9.581377473267550e+1,   9.067609345326453e-1
 1.300590349260851e-15,  -1.363365301131348e+2,   7.153295789996008e-1
 1.299694153007783e-15,   1.009572153870172e+2,   5.945245250307131e+0
 1.299682210546473e-15,  -1.664556423314680e+2,   2.453136471472333e+0
 1.299295263547434e-15,  -1.687209373812739e+2,   1.412392140845355e+0
 1.298983395802743e-15,  -5.413251328648170e+1,   1.981917749196948e+0
 1.298940613664801e-15,  -1.955740384238061e+2,   2.816879783134481e+0
 1.298823079740618e-15,  -1.178926433873514e+0,   4.449326759360618e+0
 1.298641652284749e-15,  -8.417316759154431e+1,   7.759317532659509e-1
 1.298240278283000e-15,  -6.703647925011521e+1,   4.950822194596824e+0
 1.297740829811661e-15,  -1.292571562247105e+2,   1.442840960609075e-1
 1.297669686962291e-15,  -1.615694206027933e+2,   4.688491031506658e+0
 1.297591844895019e-15,   1.135942114537802e+2,   1.308412412995443e+0
 1.297306519150539e-15,  -2.340743144598422e+2,   5.838849816193505e+0
 1.297015973385203e-15,   1.800410549902011e+0,   5.992800193823202e+0
 1.296702409091590e-15,   1.839868237617073e+2,   2.296228497312200e+0
 1.296690888426883e-15,  -8.415894068220851e+1,   1.219002590646877e+0
 1.296624300259859e-15,   9.754515677015289e+1,   3.824601932284629e+0
 1.296225704995197e-15,   2.776083320833663e+1,   3.491748653514005e+0
 1.295921286438737e-15,   1.819198356544979e+1,   3.055033611173464e+0
 1.295780459405495e-15,   1.658465857949657e+2,   1.176446248780550e+0
 1.295629209221294e-15,   4.725440424762692e+1,   4.575242320950149e+0
 1.295594618142178e-15,   5.622453100977182e+0,   1.287440096261211e+0
 1.295536438504321e-15,   2.818811743110730e+2,   2.687924290463627e+0
 1.295204685366119e-15,   1.169348238884977e+2,   1.738025694626756e+0
 1.295049963380152e-15,  -9.436745770703088e+1,   5.438424083091409e-1
 1.294998587626447e-15,   1.780922329282439e+2,   5.782956382744848e+0
 1.294679329330967e-15,   6.530181086560211e+1,   1.362603021017900e+0
 1.294000857850701e-15,  -1.560593892715569e+1,   4.088926907943602e-3
 1.293831209561702e-15,   1.806780325456630e+2,   2.823238638525629e+0
 1.293823382887987e-15,   1.511482264292849e+2,   2.637756781306546e+0
 1.293683467034559e-15,  -5.846639489779410e+1,   3.449479845419980e+0
 1.293552629783619e-15,   1.099572699770008e+2,   6.210432624964916e+0
 1.293031433280463e-15,  -1.969033972246852e+1,   5.010704230147833e-1
 1.292557255444241e-15,   4.094503007389130e+1,   3.671873735873568e+0
 1.292500348611984e-15,  -4.127976218066837e+1,   9.429565520656382e-1
 1.291287354772348e-15,   1.677211746742459e+1,   6.221939910563478e+0
 1.291168454646326e-15,  -1.967686831782203e-1,   8.008581728106989e-2
 1.290949172373562e-15,  -1.357109048904826e+2,   1.486400470799957e+0
 1.290576704542146e-15,  -2.451538968034605e+2,   6.064046019860527e+0
 1.290078353592136e-15,  -4.865125836939789e+1,   3.526563411417196e+0
 1.289893458615695e-15,  -7.830895726085912e+1,   5.313359718757387e+0
 1.289881801313718e-15,  -4.669654123488129e+1,   6.972535964411826e-1
 1.289788926775052e-15,   7.774006979141039e+1,   1.396340872092731e+0
 1.289456835719168e-15,   1.001651686420723e+1,   2.179016053486578e+0
 1.289207369257558e-15,  -1.393817247485408e+2,   5.120384803243198e+0
 1.288990340891741e-15,  -9.418712088969750e+1,   1.128632383331151e+0
 1.288915879594432e-15,   1.948215277899883e+2,   5.790228524807532e+0
 1.288905156705351e-15,   5.625831864558364e+0,   1.702395741923233e+0
 1.288710834741790e-15,   4.674113543776684e+0,   1.066121089812101e+0
 1.288644863759520e-15,  -3.437311827017610e+1,   2.647177186824251e+0
 1.288522595299311e-15,   7.222923020400096e+1,   1.097763292621757e+0
 1.288005705873893e-15,   1.877255852154141e+2,   4.431278069947631e+0
 1.287932798329393e-15,   3.047917906814687e+2,   2.429024800994689e+0
 1.287728464137863e-15,  -1.710334818633967e+2,   2.794873278538780e+0
 1.287455982854362e-15,   1.483033549146639e+2,   1.840254675816167e+0
 1.287415396464802e-15,   3.372895416796489e+1,   2.848866559253427e+0
 1.287286568962056e-15,  -1.961920835884694e+2,   3.566688600420357e+0
 1.286988711223408e-15,   9.276390280950359e+1,   4.905465493249743e+0
 1.286867525620830e-15,   8.650390457044512e+1,   4.704322089446968e-1
 1.286699192497188e-15,  -5.678837729728798e+1,   8.004377522668022e-1
 1.286669393838967e-15,  -1.529827888983858e+2,   3.984636602017918e+0
 1.286435962315589e-15,   1.242056460201550e+2,   4.808981040657020e+0
 1.286358446153715e-15,   8.643015620481768e+1,   4.884996134225708e+0
 1.285829473817777e-15,   9.407895374383284e+1,   3.739551559592734e+0
 1.285791607920887e-15,  -6.052713875099477e+1,   1.480147183771479e+0
 1.285685180256542e-15,   1.731686884195762e+2,   5.841179156215210e+0
 1.285660892481422e-15,  -1.922618738915296e+2,   5.215438193652166e+0
 1.284381197358664e-15,   6.359328820004937e+1,   1.935718985392505e+0
 1.284307392375759e-15,  -3.833729876494016e+1,   5.910504765783614e+0
 1.284031791745586e-15,  -7.916492260367670e+1,   1.242040946014864e+0
 1.283946989980844e-15,   8.882877203345566e+1,   2.423951525658538e+0
 1.283704987932337e-15,  -1.945884417217456e+2,   3.260202739835229e+0
 1.283675945709768e-15,  -5.050530144684228e+1,   2.517303575933070e+0
 1.283436842562344e-15,  -3.220124043597679e+0,   6.046180450935061e-1
 1.282806910260596e-15,   1.784793574905301e+2,   3.166556715043257e+0
 1.282353244328312e-15,   3.227080181773251e+2,   1.992921439499376e+0
 1.282236976611824e-15,  -1.601189661751466e+2,   1.912223054989980e+0
 1.282231972768699e-15,  -2.371764049001302e+2,   7.028463350474352e-1
 1.282032441460237e-15,  -1.657784739655457e+2,   1.023292638259363e-1
 1.282032441460132e-15,   1.687890492106939e+2,   6.150943820668772e+0
 1.282009028856405e-15,  -6.610347919463450e+1,   3.081006343006685e+0
 1.281881008289575e-15,   1.163639448915764e+2,   6.126835125896655e+0
 1.281715531569657e-15,  -1.493247091626961e+2,   4.525053838533790e+0
 1.281509339181460e-15,  -2.241585038743738e+2,   4.845220396475568e+0
 1.280606043413441e-15,   2.798840182854499e+1,   5.926176728266336e+0
 1.280563839394886e-15,   1.400238402962840e+1,   4.470380287413231e+0
 1.280114011801433e-15,   1.744485570010930e+2,   1.678829984696094e+0
 1.279639885689634e-15,   1.779610538061251e+2,   2.138710446589084e+0
 1.279342434112788e-15,  -2.473000621812101e+2,   4.963354953786563e+0
 1.279277888235852e-15,   4.311305221956972e+2,   5.860896499468748e+0
 1.279220354791252e-15,  -3.227145908713965e+2,   7.820165799197509e-1
 1.279199020490459e-15,   2.028545988007410e+1,   6.198983522017929e+0
 1.279095461108420e-15,  -1.400052928085874e+2,   4.476487447516117e+0
 1.278993499892837e-15,  -8.536293372497367e+1,   6.113133397710641e+0
 1.278849614704338e-15,  -1.777737466695158e+2,   3.458172978355378e-1
 1.278236591133330e-15,   2.858113840080127e+2,   4.113910155846348e+0
 1.277905903401168e-15,  -3.227148276839826e+2,   3.911986463765160e+0
 1.277402002085323e-15,  -6.310626955317539e+1,   2.730394795262782e+0
 1.277320611473984e-15,   3.227077813647390e+2,   5.621671309902382e+0
 1.277203134157681e-15,   2.999548792523381e+2,   8.324391857349482e-1
 1.276911084867087e-15,  -7.003368889157429e+1,   1.611900921305643e+0
 1.276740146777805e-15,  -1.568899866190714e+2,   5.934464269314928e+0
 1.276251508012511e-15,   1.931643186416350e+1,   3.304163095488562e+0
 1.276029186454512e-15,   8.846190805199741e+1,   5.829896915338344e+0
 1.276005297255142e-15,   3.354349336706609e+2,   4.436642857591245e+0
 1.275249335068119e-15,   1.386819688129813e+2,   6.012569019989876e+0
 1.274804425502590e-15,   9.927997775899550e+1,   2.915036873510406e-1
 1.274745313074821e-15,   2.814151761129806e+2,   5.896073268633703e+0
 1.274718224688219e-15,   5.979425762522840e+1,   3.705197188302272e+0
 1.274520995908587e-15,  -1.685482074033418e+2,   1.368805074967867e+0
 1.274510209171837e-15,   2.571105732867659e+1,   3.212558949742618e+0
 1.274191612373472e-15,  -1.587845216016703e+2,   6.340504313630362e-1
 1.273739640298681e-15,   2.404837721990308e+2,   6.273735176672229e+0
 1.273261815657151e-15,   1.679282576804025e+2,   5.988299428746906e+0
 1.273261815629600e-15,  -1.666392654958371e+2,   6.222870179076313e+0
 1.272925475105530e-15,  -1.633895798516099e+2,   4.336974313873867e+0
 1.272893256353230e-15,   2.873624292281568e+2,   3.399332685994942e+0
 1.272468188415367e-15,   1.582136426047490e+2,   4.047294844351882e+0
 1.272320582706986e-15,   1.925735424353113e+2,   5.949604488800913e+0
 1.271927788937880e-15,   1.754426131391540e+1,   9.489477307472569e-1
 1.271589554549819e-15,  -1.594233421942402e+2,   3.756580467851606e+0
 1.271346181481471e-15,   2.189945328130005e+2,   4.093755253901421e+0
 1.271278632819750e-15,  -3.972787281745042e+0,   3.183313265425994e+0
 1.271034595262140e-15,   2.474554824640132e+2,   4.945478926062172e-1
 1.270845840461912e-15,  -1.496289810937506e+2,   7.681940835303749e-1
 1.270822306528111e-15,  -8.180130600613948e+1,   1.901251208455164e+0
 1.270816860613151e-15,   8.102264965336130e+1,   1.112370297260913e+0
 1.270587205694493e-15,   1.036741941265551e+2,   2.772706274970833e+0
 1.270551139745714e-15,   8.420363506351902e+1,   7.853499459474733e-2
 1.270455352857118e-15,   9.467413953657149e+1,   1.565347185058883e-1
 1.270428209213746e-15,   1.200130780789775e+2,   1.130510830858093e+0
 1.270365308381710e-15,   1.590099406427276e+2,   4.348515940704139e+0
 1.269803527441023e-15,  -2.104930562782034e+2,   4.861358896963817e+0
 1.269687381397165e-15,   1.021601592794326e+0,   4.490691723199216e+0
 1.269596331832111e-15,   1.193424362677345e+2,   2.358927348850601e+0
 1.269570963811419e-15,  -8.218849620355870e+1,   1.673277229328441e+0
 1.269073617885856e-15,   2.628086772978297e+2,   1.776758546160416e+0
 1.267899425785320e-15,   2.529498403344692e+2,   2.383450644432930e+0
 1.267659426593255e-15,  -8.044047984479840e+1,   6.712502478488176e-1
 1.267561002640025e-15,  -6.582324829271329e+1,   1.229922725747734e-2
 1.267422717930466e-15,  -3.841608159626190e+0,   5.364539582928703e+0
 1.267267695783152e-15,   5.569619641811315e+0,   3.689303286662948e-3
 1.267250268008189e-15,   1.263157834374747e+2,   5.492234624132948e-1
 1.267042071018486e-15,  -9.873537575130059e+1,   4.921967062500390e+0
 1.266903563288539e-15,   1.055631192445742e+2,   5.632457861050284e+0
 1.266662596691308e-15,  -2.291771339095974e+2,   3.661095784072295e-1
 1.266447744983044e-15,   4.289843568179476e+2,   1.606764720774436e+0
 1.266075592316400e-15,   1.086914423730191e+2,   3.753274350094239e+0
 1.265941159531338e-15,   2.890709518937095e+2,   2.286888473780373e+0
 1.265586888627235e-15,  -2.019686638883192e+2,   6.170902057670133e+0
 1.265456825385144e-15,   4.042896961283617e+2,   5.300899570054206e+0
 1.265446261108710e-15,   2.182222965499642e+2,   5.472277829458116e+0
 1.265392427561308e-15,   2.639331255965434e+2,   2.079696281667275e+0
 1.265297376986554e-15,  -5.759871631280171e+1,   9.415612284041348e-1
 1.265202842510088e-15,   3.422361606011821e+2,   5.558719738108515e+0
 1.265057508326707e-15,  -8.181001948772462e-1,   8.303604601159265e-2
 1.265038013091979e-15,  -1.985449497419753e+2,   6.544943975092119e-1
 1.264822549605892e-15,   1.226470207420221e+2,   2.351991499546024e+0
 1.264567027798673e-15,   2.834322195312170e+2,   2.707085817487979e+0
 1.264375935150177e-15,   2.884945500014049e+2,   2.201976516193322e+0
 1.264350846575794e-15,   7.897631272506648e+1,   2.600911764227725e+0
 1.263905903603127e-15,   1.086610029431055e+2,   1.492721112617289e+0
 1.263892073679325e-15,  -1.995042481207459e+2,   1.393955265248903e+0
 1.263701371018119e-15,  -2.142394902064446e+2,   2.433695437738940e+0
 1.263210675729457e-15,  -1.237703784122434e+2,   5.167582121210138e+0
 1.263195046390701e-15,  -2.361122257225307e+2,   1.518315952556829e+0
 1.262934609970738e-15,   1.800304027106741e+2,   4.155927421649086e+0
 1.262430073416935e-15,  -2.048543239157109e+2,   5.012520984756735e+0
 1.262343781120858e-15,   1.665312509543020e+2,   5.042691090464530e+0
