MARS     X     T^0
 9.947355456070005e-12,   4.363406160518398e+0,   5.326683857724021e+0
 9.943154836927451e-12,  -9.199240942884003e+0,   5.200575688696770e+0
 9.940012185483436e-12,   1.379616135309450e+1,   5.356836167037365e+0
 9.934707826469083e-12,  -3.813543119397300e+0,   3.369251669672373e-1
 9.919494061435966e-12,   8.468188989349700e+0,   5.390959665982589e+0
 9.919445291603821e-12,   2.887106485548960e+1,   2.488968331262718e+0
 9.916576826349694e-12,  -2.901211441781075e+2,   3.991936943182647e+0
 9.904550082924272e-12,   2.137572942179840e+1,   9.923307023931471e-2
 9.895437603612182e-12,   4.735141706400020e-3,   2.143596274841506e+0
 9.894517098447108e-12,  -1.231370440893610e+1,   1.353412206710999e+0
 9.891886155020567e-12,   4.818498567989197e+0,   4.032277757449023e+0
 9.890389812425894e-12,   6.223695450047800e+1,   4.817557909774628e+0
 9.882440111654247e-12,   3.757648847552800e+0,   3.066412935114391e+0
 9.879986135836934e-12,   3.328385550561099e+0,   2.061527339895619e-1
 9.879986135836934e-12,   3.352839318873901e+0,   5.917661156210851e+0
 9.877390864804376e-12,   3.409764816312000e+0,   1.742921642952403e+0
 9.877390864804376e-12,   3.271460053123000e+0,   4.380892247248013e+0
 9.874935545283983e-12,  -1.036008003303130e+1,   4.205199251673726e+0
 9.873408570824688e-12,   1.122945894108700e+1,   8.494546778798551e-2
 9.870745011824979e-12,  -3.955583693106904e+0,   4.306822646403091e+0
 9.870745011824979e-12,   2.725641176328099e+0,   4.147451229423922e+0
 9.870658296301019e-12,   1.071717587035360e+1,   9.705390271501795e-1
 9.868767256458314e-12,  -1.173111371068500e+0,   4.165345263755711e+0
 9.861141056579306e-12,  -6.552780337267800e+2,   5.303085957838796e+0
 9.861141056579306e-12,  -6.686404834656499e+2,   4.786162195345472e+0
 9.859800207386178e-12,   6.340454292862100e+0,   3.200117628339143e+0
 9.852927815575857e-12,  -1.641052999779775e+2,   6.192229369007251e+0
 9.843672237646942e-12,   3.462797289344530e+1,   4.189813341470597e+0
 9.837722798374600e-12,   8.873589456709500e+0,   2.938945877960247e+0
 9.834446998424219e-12,  -3.277648350179900e+0,   2.848676119002768e+0
 9.833062848943114e-12,  -5.310582101757401e+0,   6.764813563529586e-1
 9.831635028353743e-12,   6.133374525362099e+0,   2.803377216181072e+0
 9.824205686844401e-12,   1.526940954005520e+1,   9.168643540882471e-1
 9.813596046738833e-12,   9.776248175678003e-1,   1.261881178704183e+0
 9.811187418151034e-12,   1.079669978858100e+0,   4.620361512003967e+0
 9.803207743845356e-12,   4.349607348074751e+1,   1.594153943224796e-2
 9.801690064521514e-12,  -2.918226827634199e+0,   6.195649283416543e+0
 9.801690064521514e-12,   3.762998041800800e+0,   6.036277866437374e+0
 9.798818176814640e-12,  -5.936682287599970e-3,   3.078278659487662e+0
 9.798509628840542e-12,   1.606220176838510e+1,   2.172039542568172e+0
 9.797064449597683e-12,   1.633231464390060e+1,   2.016588632592711e+0
 9.796931304528535e-12,  -1.728771297286400e+0,   2.711793789681954e+0
 9.794552242567684e-12,  -1.606216706843890e+1,   5.670490967140154e+0
 9.791580664865767e-12,   3.044454113099300e+0,   5.261922365083803e+0
 9.780403166907799e-12,   3.275392515748300e+0,   4.275677886972435e+0
 9.780403166907799e-12,   3.405832353686700e+0,   1.848136003227978e+0
 9.765597246749822e-12,  -6.678093662843600e+0,   5.089721907681373e+0
 9.765597246749822e-12,   6.684356076026401e+0,   5.606645670174728e+0
 9.763160419459720e-12,   4.977914933119321e+1,   2.250865732770166e+0
 9.760823784861673e-12,   1.864926777647800e+0,   5.376442144474970e+0
 9.759414749855168e-12,  -1.283373928259881e+1,   5.786552020638680e+0
 9.757598640406986e-12,  -1.356915051462630e+1,   4.256034879072139e+0
 9.757398362935206e-12,   3.410194312592500e+0,   4.810922588171630e+0
 9.757398362935206e-12,   3.271030556842499e+0,   1.312891302028785e+0
 9.740167968644877e-12,   9.858323050840902e+0,   6.527524099853128e-1
 9.738457706297408e-12,  -1.405458996305540e+1,   1.023242257750709e-1
 9.738319212579629e-12,   3.172665364221798e+0,   1.580841273323699e+0
 9.738319212579629e-12,  -3.508559505213201e+0,   1.740212690302855e+0
 9.734588209036824e-12,  -1.299874852842670e+1,   3.714884327981096e+0
 9.732994989584972e-12,   1.405462466300160e+1,   1.456732715828702e+0
 9.722058514382242e-12,  -1.391595190523810e+1,   6.163148594137361e+0
 9.714887638984481e-12,  -6.683253036540497e+0,   1.454765498637585e+0
 9.714887638984481e-12,   6.679196702329501e+0,   1.971689261130891e+0
 9.712155081678524e-12,  -5.758855035324000e-1,   6.156260151411924e+0
 9.704051822814199e-12,   1.328122350868099e+0,   4.984569012535618e+0
 9.695335393742485e-12,   2.457005943355796e+0,   2.003210051778979e-1
 9.695324069971772e-12,  -6.201023272689028e-1,   1.735071031255799e+0
 9.694993833940427e-12,  -1.001570436532521e+1,   1.726598193144881e+0
 9.694065328291178e-12,  -6.147652479287996e+0,   3.140290989937306e+0
 9.693767643432596e-12,  -1.911870211622600e+2,   2.246163966666018e+0
 9.692867816132216e-12,  -3.321776676247101e+0,   2.358113445883489e+0
 9.692867816132216e-12,   3.359448193187899e+0,   2.198742028904313e+0
 9.689461111338531e-12,   1.216802003187520e+1,   3.158717799280360e+0
 9.689437122463641e-12,   3.561989090645200e+0,   4.977674814762050e+0
 9.685647274932465e-12,   1.458823074776560e+1,   5.568990702567426e+0
 9.682369382320486e-12,   1.756956151579300e+0,   5.872253129233474e+0
 9.678654907784639e-12,   4.129864153452502e+0,   5.783440859617293e+0
 9.674332977824554e-12,   2.704305490428700e+0,   7.762053776640201e-1
 9.667070588370183e-12,   6.677032382264500e+0,   3.979227321837042e+0
 9.663863051688743e-12,   6.617280269056801e+0,   2.746645034962349e+0
 9.663706694532371e-12,   6.155415315358405e+0,   1.552291477723728e+0
 9.661731575456663e-12,   3.359952773541801e+0,   5.759177295171160e+0
 9.661731575456663e-12,   3.321272095893199e+0,   3.646365950292552e-1
 9.660836411825090e-12,   1.036870583018860e+1,   1.495665918008982e+0
 9.658072797624834e-12,  -1.309286592397701e+0,   1.871078900405077e+0
 9.655454791304211e-12,   4.045063249702000e-1,   2.481959363280460e+0
 9.653065311440109e-12,  -5.308974192499702e+0,   4.940188578360626e+0
 9.651957436135885e-12,  -1.429081822645600e+0,   5.480308223072061e+0
 9.650493762733485e-12,   1.640352735318397e+0,   5.357841538202621e+0
 9.643864705937176e-12,   1.288501910158180e+1,   4.453606609924801e+0
 9.642113782694057e-12,   8.815660874283099e+0,   2.720170551731236e+0
 9.640684950936480e-12,   8.986333689609499e+0,   4.860688011946614e+0
 9.639351128129400e-12,  -9.502782946330402e+0,   3.871272086069332e+0
 9.638694071354647e-12,   5.076899420576297e+0,   5.577752745449544e+0
 9.637470243007402e-12,   1.727742425325959e+1,   1.113169839752530e+0
 9.626135855941690e-12,   1.338378542476940e+1,   3.318620215838077e-1
 9.626102037917045e-12,  -5.118784458342043e-1,   5.713150383972184e+0
 9.625760877496615e-12,  -6.921402241853998e-1,   4.056388272733123e+0
 9.625587188063065e-12,   3.039044511655090e+1,   3.564454890705584e+0
 9.623992673912487e-12,   5.550865587984649e+1,   3.759749063051203e+0
 9.621329982940040e-12,   2.150046795784800e+0,   3.188608903168035e+0
 9.620571051026294e-12,  -2.551360715982497e+0,   5.943986907902371e+0
 9.617920465911652e-12,   2.187716233562805e+0,   2.302389103155701e+0
 9.615627850401043e-12,  -2.700648059958300e+0,   6.543634439716328e-1
 9.613683540821284e-12,   1.252029933705000e+1,   5.096183255017870e+0
 9.611521612646746e-12,  -8.862885706995501e+0,   4.282186859528920e-1
 9.605038393628123e-12,  -2.322833316219775e+2,   1.421375660636848e+0
 9.600973471295543e-12,  -2.782472322038400e+0,   8.008562044304668e-1
 9.599534260982261e-12,   1.300945227814070e+1,   1.478246820211695e+0
 9.593925558647510e-12,   7.049944232016398e+0,   1.570403701491117e-1
 9.590056157707777e-12,  -3.767143458849800e+0,   1.486924390238187e-1
 9.588831662120392e-12,   7.047401588235200e+0,   2.513017327089708e+0
 9.583671816595835e-12,  -9.598122912901998e-1,   3.500777529500780e+0
 9.581484499944797e-12,  -2.338182559809775e+2,   3.762031217634224e+0
 9.579160419276581e-12,   5.906262517355802e+0,   2.672000854090133e+0
 9.577837492110469e-12,   1.484385903176350e+1,   2.747549737324981e+0
 9.575668105402305e-12,   1.283177825091760e+1,   5.518756596471135e+0
 9.559497328573706e-12,   1.174140452234550e+1,   8.755384550779421e-1
 9.553193501201797e-12,  -1.059220501823200e+0,   2.716989843461093e+0
 9.546598328864638e-12,   4.378654014937401e+0,   4.559527893503790e+0
 9.542512508987920e-12,   9.910406890902701e+0,   5.100802675275038e+0
 9.541539515946798e-12,  -2.794156587592999e+0,   2.825354455646917e+0
 9.541539515946798e-12,   3.887068281842000e+0,   2.665983038667733e+0
 9.540410436682758e-12,   1.940281420310260e+1,   2.629055119629982e+0
 9.539963140133900e-12,  -1.919633938788999e-1,   1.995667006763588e+0
 9.539627023200495e-12,   3.767277729698399e+0,   5.749056980478713e+0
 9.533838198630112e-12,   3.389416745343603e+0,   2.056938332015847e+0
 9.533838198630112e-12,  -3.291808124091396e+0,   2.216309748995045e+0
 9.532557845872415e-12,  -5.107404485622904e+0,   3.148502511851980e+0
 9.531261864999368e-12,  -3.516916384064302e+0,   3.609512970350472e+0
 9.531261864999368e-12,   3.164308485370698e+0,   3.450141553371299e+0
 9.531126993891167e-12,  -2.052401956449775e+2,   5.005819770220469e+0
 9.529091879961040e-12,   3.265133559772984e-1,   3.852169913934521e+0
 9.526114970281559e-12,   1.719295908892099e+0,   5.580900410904710e+0
 9.523506848015419e-12,  -7.529279067169500e+1,   3.253799312948903e+0
 9.522645828136126e-12,  -6.760439352309598e+0,   5.886039019963732e+0
 9.521076474508660e-12,   1.002896810879350e+1,   4.760036030373435e+0
 9.520911688939855e-12,   1.845461904194270e+1,   2.736853580620929e+0
 9.513257610157492e-12,  -3.960714761986402e+0,   1.221488459783046e+0
 9.501779436141979e-12,   2.635041640928080e-1,   3.578247163178659e+0
 9.500820894593921e-12,   1.028362480760300e+0,   3.088449302675145e-1
 9.496269523882992e-12,  -1.216798533192900e+1,   4.681041649297356e+0
 9.494417245959673e-12,   4.178461328509300e+0,   5.333157718268239e+0
 9.484568073476589e-12,  -1.876975056556950e+2,   2.328773936003058e+0
 9.482344801499267e-12,   6.777159119975402e+0,   1.699225568524113e+0
 9.476970169079342e-12,  -8.270280435797300e+0,   4.675441536960740e+0
 9.475801827495557e-12,   9.553086158277978e-1,   1.859629395007403e-1
 9.475385409022270e-12,   8.270315135743498e+0,   3.167020434249540e+0
 9.470185896114264e-12,   3.081102860658600e+0,   5.683812592953128e+0
 9.463300187457707e-12,   9.182867894375100e+0,   4.636064877800507e+0
 9.457797471536349e-12,   1.002019582680440e+1,   4.753663774027473e+0
 9.457797471536347e-12,  -1.002347878150059e+1,   3.560450023990015e+0
 9.455118910296056e-12,   6.805720503313898e+0,   5.629827987642514e+0
 9.455118910296056e-12,  -6.556729235556107e+0,   5.112904225149165e+0
 9.446411412964831e-12,   6.921749241315989e-1,   3.786295643237331e+0
 9.442358986542274e-12,   2.078977328008800e+0,   1.945476995312070e+0
 9.435344118532309e-12,  -3.550321219449699e+0,   1.504469567794764e+0
 9.434473508265425e-12,  -5.719530409071000e-1,   3.415969993640988e+0
 9.419578129462899e-12,   1.184701222130810e+1,   2.564635683759597e+0
 9.413758386583802e-12,   5.941730219792895e+0,   5.207615056104885e+0
 9.412567422182679e-12,   8.041728823495699e+0,   5.063759446138857e+0
 9.410711691871211e-12,  -4.376116049260499e+0,   5.970492833866913e+0
 9.403204615613454e-12,   9.762343692953600e+0,   2.908970127588670e+0
 9.401574445088572e-12,  -3.046603879548300e+0,   4.444089261356305e+0
 9.401184766297924e-12,  -1.703857406336950e+2,   5.802903979322720e+0
 9.399079068158835e-12,  -1.397926081358475e+2,   1.888427817774444e+0
 9.392655768591565e-12,   5.622055576110199e+0,   2.610955520367444e+0
 9.391665051173082e-12,  -5.205881379944502e+0,   5.869098039943545e+0
 9.387318175137506e-12,   8.955409040685298e+0,   1.767811412641649e+0
 9.386771979956104e-12,   5.685852321961751e+1,   1.729071522192129e+0
 9.373585387681934e-12,   3.628693180186300e+0,   3.514921648483329e+0
 9.371537649787914e-12,   9.786154887209900e+0,   3.329735158281936e+0
 9.371468228336216e-12,   5.621630274312599e+0,   8.896274632807888e-2
 9.370567507040223e-12,  -1.024998451225650e+2,   4.738704778339006e+0
 9.366112557172237e-12,   8.952160913218400e+0,   8.681737075641358e-1
 9.365020059125917e-12,  -1.845458434199650e+1,   5.105314834784679e+0
 9.361152618570383e-12,   8.886189523666500e+0,   4.249788279614156e+0
 9.356162636999456e-12,   6.169693269284300e+0,   1.885341063841345e+0
 9.350467607099499e-12,   1.378525332319199e+0,   7.270914385747851e-1
 9.345874529740184e-12,  -2.181660837560499e+0,   2.350749588160141e-1
 9.339953697613457e-12,  -1.940277950315640e+1,   5.214546312530192e+0
 9.338571160287543e-12,   2.408355807184890e+1,   2.243665623298789e+0
 9.338006429232630e-12,  -8.069346522682981e-1,   6.206036114383366e+0
 9.337123282496443e-12,   5.081857506389100e+0,   3.007424864368708e-1
 9.336567023117825e-12,  -3.377322563371998e-1,   2.089686687896217e+0
 9.330374962240100e-12,   1.526236322081160e+1,   1.369602735812407e+0
 9.329519528781290e-12,  -1.108120189840300e+1,   4.378772833272834e+0
 9.323851485226436e-12,   2.701679316864100e+0,   1.020352163805065e+0
 9.320846526381230e-12,   5.164894629740199e+0,   3.579816692637454e+0
 9.319683746332370e-12,   2.582447314870099e+0,   3.985075192492385e+0
 9.317739995317446e-12,  -7.904053931545908e+0,   4.818441770525482e+0
 9.311143781975869e-12,   6.891817936991299e+1,   5.723873995025663e+0
 9.310784557375314e-12,   3.873072252564498e+0,   2.714259742372164e+0
 9.310784557375314e-12,  -2.808152616870501e+0,   2.873631159351341e+0
 9.307453339214054e-12,   1.928233029764599e+0,   4.967659256917489e+0
 9.306084796199696e-12,  -3.469611744058804e+0,   3.193298484685371e+0
 9.306084796199696e-12,   3.211613125376198e+0,   3.033927067706202e+0
 9.303363886503782e-12,   4.399474329850699e+0,   1.769370589817528e+0
 9.303293063342149e-12,   2.248986881003900e+0,   6.856251661492707e-1
 9.303125864735453e-12,  -1.526988249640038e-2,   2.933002982732262e+0
 9.301021064397483e-12,   4.523103916829900e+0,   1.486320244078661e+0
 9.300657349692976e-12,   8.102145586147801e+0,   5.697147560732114e+0
 9.300371094211045e-12,  -2.733950180508250e+2,   4.379197047134628e+0
 9.300371094211045e-12,  -2.800762429202600e+2,   4.538568464113798e+0
 9.299225676033799e-12,   4.400514428031500e+0,   2.267620411074205e+0
 9.291376985664703e-12,   1.587831499504160e+1,   4.853625283397143e+0
 9.290066754497913e-12,   5.412476308058400e+0,   5.859501624741391e+0
 9.283841622255986e-12,   9.251837589463804e+0,   5.428838656846000e+0
 9.276655099513342e-12,   6.666952852752303e+0,   4.100466800579085e+0
 9.276655099513340e-12,  -6.695496886117699e+0,   3.583543038085743e+0
 9.260911913541288e-12,  -3.375060243263503e+0,   3.566658125368839e+0
 9.260911913541288e-12,   3.306164626171496e+0,   3.407286708389641e+0
 9.260504605357819e-12,   3.438966678867189e+0,   2.192136001922336e+0
 9.260504605357819e-12,  -3.242258190567810e+0,   2.351507418901562e+0
 9.256997496457828e-12,   1.351793715709740e+1,   1.026514435513008e+0
 9.255756212613819e-12,   3.276912801003470e+1,   5.160909961645235e+0
 9.251476425955636e-12,   3.845924722589900e+0,   1.227730094058636e+0
 9.251476425955636e-12,   2.835300146845099e+0,   4.896083796141777e+0
 9.246619343932999e-12,   9.495736627086799e+0,   5.611307198317817e+0
 9.245448843890625e-12,  -1.670374129333981e-1,   3.009134253867160e+0
 9.240779840869696e-12,   7.299271272224600e+0,   3.679478602433133e+0
 9.237309066693803e-12,   2.289308066643299e+0,   3.601552404693518e+0
 9.235557310909260e-12,   1.752676170086850e+1,   3.882620309367102e+0
 9.235142562471277e-12,   6.728981528796200e+0,   1.294335245644646e+0
 9.232476435762514e-12,  -1.604232418058475e+2,   1.509727370974092e+0
 9.231297811492353e-12,  -6.784300332017100e+0,   5.284362261829877e+0
 9.222806935479162e-12,   1.364298422983400e+0,   4.031399444806594e+0
 9.222781673567867e-12,   5.984496484389800e+0,   2.756839031696941e+0
 9.221285656984168e-12,   6.675005557156699e+0,   1.823549338353153e+0
 9.218857629077750e-12,   1.025441513262900e+0,   2.895152531610666e+0
 9.213654316993367e-12,   7.914119332998501e+0,   2.056643471814006e+0
 9.212245167145470e-12,  -2.911471631379698e+0,   5.579588795392411e+0
 9.212245167145470e-12,   3.769753238055300e+0,   5.420217378413227e+0
 9.206624222635374e-12,   7.631962674376098e+0,   5.965488777692485e+0
 9.205489427037063e-12,   7.814207512485900e+0,   2.539789283835869e+0
 9.200658921619514e-12,   3.794612083576502e+0,   4.640870278210684e+0
 9.194005430249736e-12,   1.108123659834920e+1,   3.467759449384438e+0
 9.192324741893992e-12,   8.064112160660001e+0,   2.562952350304574e+0
 9.191782675174913e-12,   2.323472371164150e+1,   1.122056674534470e+0
 9.190762997133335e-12,  -2.132923662358700e+0,   6.212016334960609e+0
 9.189809683886245e-12,   5.429879531332499e+0,   5.211992280890165e+0
 9.184316324282715e-12,   2.355386709973710e+1,   1.268078558131627e+0
 9.173636401723093e-12,   3.653481167429200e+0,   2.948625677661212e+0
 9.171145224071697e-12,   6.770090772654400e+0,   3.538374514686007e+0
 9.168685372796239e-12,   3.756916147563600e+0,   5.847820517746303e+0
 9.157299519086019e-12,   3.250920900499810e+1,   4.773414344132192e-1
 9.156675107091115e-12,  -3.667640941340699e+0,   5.017557895739223e+0
 9.155862247790066e-12,   1.655498301277840e+1,   2.498605338290307e+0
 9.154209041330548e-12,   5.629023515303599e+0,   4.117240943766390e+0
 9.150350512548675e-12,   1.225438841316399e+0,   3.981475458168120e-1
 9.149355218831875e-12,   1.272158933366760e+1,   1.706007885659190e+0
 9.143102984571157e-12,  -1.272155463372140e+1,   6.136125290353284e+0
 9.142638467265209e-12,  -1.517814410266700e+0,   9.755901530747835e-1
 9.141820405085813e-12,   6.791171112112901e+0,   2.359869094177169e+0
 9.141570044622892e-12,  -7.606644866926796e+0,   1.848313376144674e+0
 9.137286590071567e-12,   3.863207302134499e+0,   5.673300308581702e+0
 9.137089671699890e-12,  -3.863172602188300e+0,   2.169016338206752e+0
 9.135136645491469e-12,   2.798745836412789e+1,   6.246715623621213e+0
 9.134181521535137e-12,   2.529124684420770e+1,   2.241711885978493e+0
 9.133878590330714e-12,   6.784335031963299e+0,   2.559442088201454e+0
 9.129541239619205e-12,   3.270192727932800e+0,   2.018248967338437e+0
 9.129541239619205e-12,   3.411032141502199e+0,   4.105564922861976e+0
 9.127334764605923e-12,   3.013583928094300e+0,   4.828378395448361e+0
 9.126760050102994e-12,   9.491182210559201e+0,   3.961047158561136e+0
 9.126722560407467e-12,   4.251139889847000e-1,   6.844424245231782e-1
 9.124994394362088e-12,   5.625724343246605e+0,   3.713633796730704e+0
 9.122686695615348e-12,   1.059616468387840e+1,   5.107368609788262e+0
 9.121315477071382e-12,   8.318625657968701e+0,   5.707532340217428e+0
 9.120933252732847e-12,  -6.574541761833703e+0,   4.339038602649339e-1
 9.120278990473649e-12,   3.727099216229598e+0,   5.220712659599528e+0
 9.120278990473649e-12,  -2.954125653205400e+0,   5.380084076578711e+0
 9.115748417870516e-12,   1.919587157746006e-1,   1.362699847297707e+0
 9.109391315218852e-12,  -1.228466270716950e+2,   3.248752438822807e+0
 9.109234863444162e-12,   1.059619938382459e+1,   3.780555184385008e-1
 9.106666041395965e-12,   3.719918626137400e+0,   4.780756409888774e+0
 9.106666041395965e-12,  -2.961306243297600e+0,   4.940127826867946e+0
 9.105690765547407e-12,   1.410746728389540e+1,   7.093430706207613e-1
 9.105667977328325e-12,   3.190294789449898e+0,   1.610898290731541e+0
 9.105667977328325e-12,  -3.490930079985101e+0,   1.770269707710725e+0
 9.105561501454209e-12,  -6.496890080869901e+0,   9.687185692764224e-1
 9.102151989264690e-12,   5.606864545292900e+0,   8.526353062871479e-1
 9.097521367954755e-12,   1.268748561376600e+0,   6.082547336861978e+0
 9.094143757642535e-12,   2.818052267246699e+0,   4.995787354638324e+0
 9.092968947280428e-12,  -2.818017567300500e+0,   2.846418770503121e+0
 9.092248889182184e-12,  -1.914479258684104e+0,   5.004846641346873e+0
 9.085901094962443e-12,   3.549549555590000e+0,   6.623579856586375e-1
 9.085901094962443e-12,   3.131675313845000e+0,   5.461455904541775e+0
 9.085107280654001e-12,   3.134444159580199e+0,   2.882576502841410e-1
 9.080506195147958e-12,  -9.240791798697201e+0,   1.803499518834812e+0
 9.079134396413450e-12,   9.986229601570402e+0,   2.734678055849741e+0
 9.077753206833665e-12,   2.192675607980960e+1,   6.120542495710200e+0
 9.077015677777777e-12,  -7.627420294833410e+0,   2.204767822280711e+0
 9.072409145023036e-12,   1.676954941774690e+1,   5.975542370096058e+0
 9.069080821451173e-12,   1.002797024297980e+1,   2.952100631991229e+0
 9.068857983957022e-12,  -3.473134903680601e+0,   5.521558074872061e+0
 9.068857983957022e-12,   3.208089965754398e+0,   5.362186657892892e+0
 9.064047875550075e-12,   3.686886002814599e+0,   3.387802293435389e+0
 9.064047875550075e-12,  -2.994338866620402e+0,   3.547173710414565e+0
 9.063426227163200e-12,   6.053857717965199e+0,   2.749526944009240e+0
 9.061325458117532e-12,  -9.468250652386995e+0,   4.159972498868370e+0
 9.054347713882278e-12,   8.332852567304501e+0,   3.398552162874212e+0
 9.042282713856474e-12,  -2.590649678610166e-2,   4.493533331962524e+0
 9.041345583117774e-12,   5.710708828430799e+0,   7.928438133753102e-1
 9.038925249137519e-12,   8.844642515469399e+0,   6.194364325515281e+0
 9.038781968057815e-12,   1.773407704900499e+0,   1.673877322441786e+0
 9.038224808520385e-12,   6.477487536378000e+0,   1.784447463570530e+0
 9.037138232554175e-12,   1.393677711859590e+1,   5.524704564720320e+0
 9.037030363722461e-12,   1.511080826520950e+1,   5.129224294030053e-1
 9.036342815995685e-12,   4.087534949232900e+0,   1.976241495410608e+0
 9.036342815995685e-12,   2.593689920202100e+0,   4.147572394789805e+0
 9.032973596894266e-12,   2.302417612762530e+1,   8.984502560115288e-1
 9.032399537869273e-12,  -6.340213294821002e+0,   6.155794950267115e+0
 9.028547722142171e-12,   1.393681181854209e+1,   7.906260432315761e-1
 9.026039960996055e-12,   1.007822043464120e+1,   4.623285590763768e+0
 9.025973487905681e-12,   4.043745067890899e+0,   1.660942859351344e+0
 9.022316590649228e-12,   7.103890566366299e+0,   4.747184848783790e+0
 9.019862312242796e-12,  -6.291214928301100e+0,   2.555684821697525e+0
 9.016078321877956e-12,   1.746122885184900e+0,   4.117990915823970e+0
 9.015177007041368e-12,  -3.295398419137500e+0,   4.782799364642756e+0
 9.015177007041368e-12,   3.385826450297500e+0,   4.623427947663600e+0
 9.014855430302139e-12,   9.058861502173001e-1,   2.887332254398220e+0
 9.013652867366820e-12,   9.493110453522201e+0,   1.415845065503433e+0
 9.008422787955443e-12,   1.204604969180440e+1,   2.709236266693253e+0
 9.007485127976643e-12,   4.208035663166500e+0,   2.089700787744299e+0
 8.998568457630292e-12,   3.020697382762199e+0,   3.545618520690134e+0
 8.997954299878293e-12,   2.699751073901099e+0,   3.570621270842488e+0
 8.989631737914484e-12,   1.144275802086530e+1,   3.820975378701331e+0
 8.987923423811681e-12,   1.913971294688450e+1,   4.999673020956592e+0
 8.985689537780309e-12,  -1.167380716960120e+1,   9.397457953986432e-1
 8.982987274480226e-12,   2.220947043440100e+0,   5.255200353581653e+0
 8.982410360440232e-12,  -2.118696753022900e+0,   2.810395808872116e+0
 8.978571470538074e-12,   5.970478427034899e+0,   5.439994948120038e+0
 8.977378699521996e-12,   6.689833316619197e+0,   2.728717085570835e-1
 8.977378699521995e-12,  -6.672616422250801e+0,   6.039133253243307e+0
 8.963759196590067e-12,  -1.445275633201780e+1,   2.518650584220566e+0
 8.951050145867550e-12,   4.420349548999889e+0,   5.505933571910930e+0
 8.947975974724139e-12,   8.002233765635200e+0,   5.879945820796194e+0
 8.947805129944547e-12,   2.810968836252100e+0,   1.640381523387877e+0
 8.944220513786256e-12,   2.810874088959300e+0,   5.404880933759017e+0
 8.944145793459758e-12,   4.462549160475199e+0,   2.940139409215117e+0
 8.939394936253219e-12,  -8.806614819277993e+0,   6.549106744325783e-1
 8.936694932083960e-12,   5.240525916659099e+0,   1.754365148741755e+0
 8.935607115975125e-12,   1.687803769984800e+0,   3.960270958644951e-1
 8.934928844642101e-12,   6.042291751581599e+0,   4.369957887550111e-1
 8.929890793171498e-12,  -4.445229886356501e+1,   6.069459377436374e+0
 8.921500126412596e-12,   4.959506833964600e+0,   2.780050752909396e+0
 8.919297566279094e-12,   1.261234623231200e+1,   1.964700889260133e+0
 8.913274801743576e-12,   1.189780532098920e+1,   2.056724780650002e+0
 8.911201637493051e-12,  -1.027850291326950e+2,   2.498394963242966e+0
 8.910148446104003e-12,  -1.433652633532301e+0,   1.004254417326038e+0
 8.908310563423314e-12,  -1.453940668166804e+0,   7.429431408513096e-1
 8.900750076065330e-12,   8.785761848546400e+0,   2.787299872456877e+0
 8.899842607405586e-12,   1.809449077657240e+1,   1.355031586895947e-1
 8.895639247157306e-12,   7.199869924253600e+0,   3.116256490260994e+0
 8.891582291010007e-12,   2.707846000023599e+0,   4.363085229756670e+0
 8.889876125443333e-12,  -8.955274769836699e+0,   4.298284077623691e+0
 8.888272719511760e-12,  -3.434126691648596e+0,   9.283934794721516e-1
 8.888272719511760e-12,   3.247098177786405e+0,   7.690220624929758e-1
 8.884767847382140e-12,  -1.905447458695801e+0,   5.836856673240085e+0
 8.884627617095922e-12,   2.279958970820799e+0,   5.060789662176752e+0
 8.884095481953357e-12,  -2.707811300077400e+0,   3.481748144295338e+0
 8.879123228351238e-12,  -1.296423358445640e+1,   3.673424820129554e+0
 8.877424381589278e-12,   6.215269645720499e+0,   5.781579002599345e+0
 8.875146294583934e-12,  -1.134782631424290e+1,   4.676380787916699e+0
 8.870170850612735e-12,   6.553825602006940e+1,   9.090312742558879e-1
 8.862726939071737e-12,   3.407225971448701e+0,   3.976802079383184e+0
 8.862726939071737e-12,   3.273998897986299e+0,   2.147011810817226e+0
 8.859872050200032e-12,   3.752003169097697e+0,   2.650692025281415e+0
 8.859872050200032e-12,  -2.929221700337309e+0,   2.810063442260585e+0
 8.857860017503098e-12,   8.962195335383701e+0,   4.932331947377712e+0
 8.854280663004919e-12,   8.962715384474100e+0,   4.760364345357299e+0
 8.854065522585612e-12,  -2.456650013222600e+2,   5.046089739332007e+0
 8.852123255434733e-12,   1.234678681771010e+1,   3.690351776930655e+0
 8.850862275195400e-12,   2.489309782521840e+1,   3.390385635120047e+0
 8.849331992145621e-12,   1.325830927504990e+1,   4.868203206563241e+0
 8.847917848642011e-12,   5.073992581138499e+0,   4.695687954798719e+0
 8.841401278772728e-12,   1.333047743868090e+1,   4.776648049889395e+0
 8.840815689472871e-12,   4.566051276033899e+0,   5.930169613700055e+0
 8.831756135499337e-12,   3.766230078433497e+0,   5.459384928304445e+0
 8.828588893996914e-12,   1.296436785530500e+1,   2.221235077499685e+0
 8.828298100776718e-12,   2.282502010167000e+0,   4.956199864265361e+0
 8.819300981123277e-12,   9.165117825417498e+0,   7.001563764796970e-1
 8.819155019196132e-12,  -2.641315575099006e-1,   5.721665844886347e+0
 8.818995807549655e-12,   5.311976176591071e+1,   2.925429641420777e+0
 8.817834192368875e-12,   7.255552249160900e+0,   4.747621617373653e+0
